,0
297,-88.34078619598374
298,-140.0768130261685
299,-191.45044092876273
300,-232.0658507540411
301,-253.9251212613784
302,-251.6738902791092
303,-226.26369388721204
304,-187.58011944997241
305,-150.74198667128772
306,-124.62109560196421
307,-110.96557582088118
308,-109.22454977441947
309,-118.01021980512692
310,-135.35874820935123
311,-159.44405005473544
312,-187.83060863325895
313,-216.83347587648382
314,-243.36877620077675
315,-264.9969132915769
316,-277.55003240968296
317,-275.93464527293474
318,-257.5933629367675
319,-223.97432175925005
320,-178.67709783961118
321,-127.55982601246696
322,-78.90626633912468
323,-40.81629720385397
324,-17.884925326961216
325,-8.661981997918563
326,-12.032672830103396
327,-26.148300608319456
328,-4054.1878442445695
329,-4105.632758301074
330,-4189.796842717051
331,-4306.415454309292
332,-4439.35836410734
333,-564.4603347013614
334,-658.1369078380044
335,-697.4234313062221
336,-658.7341313597949
337,-522.5437871089852
338,-284.7847637926876
339,-31.774149670609873
340,-375.017567343031
341,-675.9768309828683
342,-870.8913527108817
343,-920.0818352511126
344,-815.1650664948364
345,-573.5084977722624
346,-239.40171273809412
347,-125.0074182153334
348,-449.0981381019999
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,-4000.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,-4000.0
421,-4000.0
422,-4000.0
423,-4000.0
424,-4000.0
425,-4000.0
426,-4000.0
427,-4000.0
428,-4000.0
429,-4000.0
430,-4000.0
431,-4000.0
432,-4000.0
433,-4000.0
434,-4000.0
435,-4000.0
436,-4000.0
437,-4000.0
438,-4000.0
439,-4000.0
440,-4000.0
441,-4000.0
442,-4000.0
443,-4000.0
444,-4000.0
445,-4000.0
446,-4000.0
447,-4000.0
448,-4000.0
449,-4000.0
450,-4000.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,-4000.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,-4000.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,-4000.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,-4000.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,-4000.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,-4000.0
520,-4000.0
521,-4000.0
522,-4000.0
523,-4000.0
524,-4000.0
525,-4000.0
526,-4000.0
527,-4000.0
528,-4000.0
529,-4000.0
530,-4000.0
531,-4000.0
532,-4000.0
533,-4000.0
534,-4000.0
535,-4000.0
536,-4000.0
537,-4000.0
538,-4000.0
539,-4000.0
540,-4000.0
541,-4000.0
542,-4000.0
543,-4000.0
544,-4000.0
545,-4000.0
546,-4000.0
547,-4000.0
548,-4000.0
549,-4000.0
550,-4000.0
551,-4000.0
552,-4000.0
553,-4000.0
554,-4000.0
555,-4000.0
556,-4000.0
557,-4000.0
558,-4000.0
559,-4000.0
560,-4000.0
561,-4000.0
562,-4000.0
563,-4000.0
564,-4000.0
565,-4000.0
566,-4000.0
567,-4000.0
568,-4000.0
569,-4000.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,-4000.0
579,-4000.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,-4000.0
631,0.0
632,0.0
633,0.0
634,0.0
635,-4000.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,-4000.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,-4000.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,-4000.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,-4000.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,-4000.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,-4000.0
693,-4000.0
694,-4000.0
695,-4000.0
696,-4000.0
697,-4000.0
698,-4000.0
699,-4000.0
700,-4000.0
701,-4000.0
702,-4000.0
703,-4000.0
704,-4000.0
705,-4000.0
706,-4000.0
707,-4000.0
708,-4000.0
709,-4000.0
710,-4000.0
711,-4000.0
712,-4000.0
713,-4000.0
714,-4000.0
715,-4000.0
716,-4000.0
717,-4000.0
718,-4000.0
719,-4000.0
720,-4000.0
721,-4000.0
722,-4000.0
723,-4000.0
724,-4000.0
725,-4000.0
726,-4000.0
727,-4000.0
728,0.0
