,0
421,-0.010328444
422,-0.46893358
423,0.17003441
424,-0.37327054
425,0.4549168
426,-0.8990311
427,0.62604916
428,-0.7607064
429,-0.0076591787
430,-0.27279967
431,0.62926775
432,0.42828733
433,-0.4297911
434,-0.34221444
435,-0.95330805
436,-0.2827357
437,0.35149392
438,-0.9067643
439,0.8931609
440,0.97290754
441,-0.06464455
442,-0.7425743
443,0.40167984
444,0.67475104
445,0.6970329
446,0.73661685
447,-0.7822317
448,0.34243423
449,0.07440527
450,0.040682532
451,0.21894617
452,0.9233184
453,0.036249556
454,0.44796
455,0.99707055
456,0.8588886
457,0.82864
458,0.6226411
459,0.32562405
460,0.20550899
461,-0.88996845
462,-0.5746165
463,-0.2811781
464,-0.1806405
465,-0.44512674
466,-0.25848636
467,0.47592214
468,-0.66259205
469,0.4717618
470,-0.20299771
471,-0.22709069
472,0.31683323
473,-0.94761467
474,0.65963835
475,-0.01186471
476,-0.86749506
477,-0.73394656
478,-0.76288927
479,0.76526654
480,-0.49243203
481,-0.75130916
482,-0.78892285
483,-0.28945494
484,-0.39952186
485,-0.51973903
486,-0.10964918
487,-0.065436415
488,0.40652922
489,0.6882604
490,0.19633147
491,-0.84295684
492,0.81789654
493,0.3361878
494,0.017222214
495,-0.4012138
496,0.77147937
497,0.008183948
498,-0.5881131
499,0.743535
500,-0.3520396
501,0.78048706
502,-0.7598504
503,0.1224935
504,0.21851034
505,0.9051202
506,0.93278044
507,-0.99156743
508,-0.558767
509,-0.4343164
510,0.7623724
511,-0.21038263
512,0.33252952
513,-0.51219064
514,0.8177711
515,-0.20117775
516,-0.6989365
517,0.5540073
518,-0.24703908
519,0.8270795
520,-0.029677914
521,0.2955091
522,0.6568991
523,0.053223807
524,0.12708418
525,-0.80130637
526,-0.28154933
527,-0.17015164
528,0.96824455
529,0.47070086
530,0.06598013
531,-0.7914523
532,-0.39797145
533,-0.9185075
534,-0.28956953
535,0.24389541
536,-0.9751632
537,0.09983331
538,-0.26940143
539,0.5609144
540,0.5286344
541,0.9676257
542,0.39414996
543,0.5681515
544,-0.668466
545,-0.39914253
546,-0.44020683
547,0.6705149
548,0.044700712
549,-0.9723648
550,0.10046066
551,-0.0112746395
552,-0.70530003
553,0.37296534
554,-0.9426514
555,0.9885811
556,0.7033583
557,-0.47136417
558,-0.97721624
559,-0.30656904
560,-0.8757522
561,0.8336166
562,-0.72465646
563,-0.45857564
564,-0.20851322
565,0.30741858
566,-0.5782167
567,-0.73075175
568,-0.6086292
569,0.16179939
570,0.648871
571,0.90131307
572,-0.17268674
573,0.7055225
574,0.6053781
575,0.6928598
576,-0.40887064
577,-0.32990083
578,-0.43094105
579,-0.80094963
580,0.7959567
581,0.6284719
582,0.6062315
583,0.07990591
584,-0.99007946
585,-0.68090564
586,0.49701208
587,0.33846167
588,-0.7371669
589,0.36910802
590,-0.055101737
591,0.54258597
592,-0.72572064
593,-0.9229072
594,-0.76387674
595,-0.75096434
596,-0.79699814
597,-0.60330325
598,-0.3955271
599,0.65230966
600,-0.91080105
601,0.0747894
602,-0.5856566
603,0.6621037
604,0.8814419
605,-0.111737706
606,0.7787438
607,0.8223814
608,0.5862919
609,-0.8030508
610,-0.52700627
611,-0.6030849
612,0.6770453
613,-0.33935964
614,-0.2869222
615,-0.3932589
616,-0.49162063
617,-0.99743456
618,0.66286016
619,-0.47186616
620,-0.81579524
621,0.2405168
622,-0.40281624
623,0.71773964
624,-0.41759467
625,-0.8469437
626,0.85409105
627,0.20524867
628,-0.33952028
629,-0.3262628
630,0.80743945
631,0.41042337
632,-0.42019075
633,0.23844965
634,-0.04811847
635,-0.44226512
636,0.44354606
637,0.6618555
638,-0.20943232
639,0.41586444
640,0.76426965
641,0.23750032
642,-0.44582364
643,-0.52534753
644,-0.55103296
645,-0.7437467
646,0.045465626
647,0.2948213
648,0.9446062
649,-0.87818974
650,0.61389965
651,0.50254524
652,0.49394894
653,-0.9491544
654,-0.98481387
655,-0.80893165
656,-0.44934064
657,0.67839545
658,0.73987454
659,-0.4341548
660,0.07647541
661,-0.17336915
662,-0.5927375
663,0.121029705
664,0.11252811
665,-0.7563163
666,0.25544566
667,0.096038185
668,0.24331155
669,0.09945474
670,-0.05629126
671,-0.6176975
672,0.1339317
673,0.07600564
674,0.367664
675,-0.84779817
676,0.82111305
677,-0.44298598
678,0.74908876
679,0.36512014
680,-0.8281096
681,0.31629723
682,-0.20038103
683,0.8559269
684,0.77056956
685,-0.35076
686,0.6649784
687,0.14021003
688,-0.23687163
689,0.6499637
690,0.25033453
691,0.013296252
692,0.36269674
693,0.6984865
694,-0.78393686
695,0.62847406
696,0.7432387
697,-0.91854537
698,-0.21518433
699,-0.70456475
700,0.86604404
701,0.7096941
702,0.49375033
703,0.16690338
704,-0.7736728
705,-0.23338765
706,0.20644389
707,0.44716847
708,-0.6095335
709,0.014755373
710,0.8456334
711,-0.48475522
712,0.6000472
713,-0.0034528668
714,-0.89850223
715,-0.9185635
716,0.65437317
717,0.37406266
718,-0.2046723
719,-0.94855607
720,0.3361266
721,0.5926784
722,0.30984885
723,-0.43254146
724,-0.8096318
725,-0.4856642
726,0.9635109
727,-0.31605616
728,-0.92187876
729,0.005933986
730,0.81692386
731,0.60196626
732,-0.10164392
733,0.49019244
734,0.69568956
735,0.11746639
736,0.9492213
737,0.5788841
738,0.030120637
739,0.63050437
740,-0.33412728
741,0.519124
742,-0.8394761
743,-0.71138114
744,0.3210315
745,-0.5392832
746,0.8970893
747,0.7567485
748,0.58077407
749,0.95223504
750,0.19740343
751,0.7189938
752,0.5945724
753,-0.93737894
754,0.53216136
755,-0.1436723
756,0.522764
757,0.082849555
758,-0.5177034
759,0.21562706
760,-0.23926644
761,0.94733083
762,-0.7949328
763,0.9500227
764,0.6169058
765,-0.79593056
766,0.9165365
767,0.28512025
768,-0.18926255
769,0.050563976
770,-0.0664811
771,0.36400145
772,0.8600332
773,-0.52319694
774,0.470058
775,-0.10864702
776,-0.3749494
777,-0.6110693
778,0.50076306
779,-0.804345
780,-0.14554304
781,-0.9589862
782,-0.65545505
783,0.66787475
784,0.5635608
785,-0.16844516
786,-0.64455897
787,-0.4888178
788,-0.8901815
789,0.049792457
790,0.6576568
791,-0.5269643
792,0.77127194
793,0.26477328
794,0.9596793
795,0.7578768
796,-0.5559721
797,-0.7810758
798,-0.7351645
799,-0.47036508
800,0.8816206
801,-0.22437005
802,0.765525
803,-0.17155653
804,-0.4258286
805,-0.29365328
806,0.99074394
807,0.5578402
808,0.23065507
809,0.8726192
810,0.47563314
811,-0.89834404
812,-0.43363932
813,0.21654764
814,0.60843366
815,0.59542286
816,0.13641065
817,0.2399631
818,0.09321459
819,0.04893663
820,0.9035881
821,-0.8113581
822,0.2794193
823,0.08227531
824,-0.5769542
825,-0.9122653
826,0.4832363
827,0.7331342
828,0.4657558
829,0.192395
830,-0.474693
831,0.76313317
832,-0.012431652
833,0.46653372
834,-0.09900687
835,0.41619125
836,-0.9669593
837,-0.4508175
838,-0.17953849
839,0.4331452
840,-0.83592135
841,-0.24355857
842,0.3717292
843,0.123989806
844,-0.7475529
845,0.4141507
846,-0.53812987
847,0.17138623
848,0.45378375
849,-0.5406512
850,-0.64109844
851,0.48453936
852,0.70820874
853,-0.11994929
854,-0.4408629
855,0.7892566
856,0.5523214
857,-0.56662726
858,0.44177565
859,-0.17598328
860,0.27142248
861,0.56236494
862,-0.19182898
863,0.055215184
864,0.24005426
865,0.1613939
866,-0.32423964
867,-0.34725648
868,0.4592157
869,-0.69958776
870,0.6651845
871,-0.98960656
872,-0.06994883
873,-0.18894596
874,-0.8331591
875,-0.885914
876,-0.45139122
877,0.10141203
878,0.8243444
879,0.36622775
880,-0.43618533
881,-0.8083091
882,-0.0751893
883,0.86035204
884,-0.70641136
885,-0.18531406
886,-0.08443424
887,-0.6843401
888,0.05812535
889,0.63149846
890,-0.34532985
891,-0.2396792
892,-0.88836724
893,0.65588623
894,-0.22824897
895,-0.86188173
896,0.21754685
897,-0.19206233
898,0.4551933
899,-0.5879132
900,-0.0075851725
901,0.96646523
902,-0.83134055
903,-0.78563446
904,0.5665834
905,0.044962425
906,-0.8372563
907,-0.5072012
908,-0.9207891
909,-0.27497444
910,0.10580858
911,-0.8146184
912,0.5374069
913,0.02638422
914,0.7461048
915,-0.95326984
916,-0.15184663
917,-0.07191882
918,-0.85486525
919,-0.4226612
920,-0.5722872
921,-0.12870426
922,-0.17398769
923,-0.4167322
924,0.9368472
925,-0.51999414
926,0.5224046
927,0.99419194
928,-0.44742438
929,-0.13289373
930,-0.632808
931,0.05432826
932,0.82586014
933,0.3848296
934,-0.17550139
935,0.13337804
936,0.8551092
937,-0.68188417
938,0.8699322
939,0.95627636
940,-0.060982272
941,0.25170687
942,0.4814512
943,-0.84088606
944,-0.9045612
945,-0.40115258
946,0.6844647
947,0.006001618
948,-0.4673411
949,0.8963426
950,0.773891
951,0.41503376
952,-0.9578643
953,0.67957515
954,0.4293573
955,-0.27342173
956,-0.14698724
957,0.96250254
958,-0.951747
959,-0.2336175
960,0.68178403
961,0.113297194
962,-0.59732145
963,0.69581693
964,-0.24721397
965,-0.2092859
966,0.993954
967,-0.3967344
968,0.8133238
969,-0.8575985
970,-0.6373428
971,0.17802747
972,-0.29805556
973,0.45538744
974,-0.5145599
975,-0.72423595
976,0.87516475
977,-0.32007763
978,0.38481575
979,0.03585218
980,0.05156982
981,0.486059
982,-0.9977861
983,0.06791839
984,-0.45453814
985,0.46063176
986,-0.37413022
987,0.11986951
988,0.04301689
989,-0.13161695
990,0.34374017
991,-0.41465542
992,-0.10223572
993,-0.53317976
994,0.6655139
995,-0.7281217
996,-0.39863214
997,0.19094181
998,0.5962095
999,-0.66225994
1000,-0.2901824
1001,-0.07596673
1002,-0.4604203
1003,-0.28715983
1004,0.11029649
1005,0.525454
1006,-0.41660574
1007,-0.22128347
1008,-0.075313434
1009,0.7045919
1010,0.7731254
1011,-0.4804281
1012,-0.038691368
1013,-0.10422639
1014,0.6421112
1015,-0.37131798
1016,-0.21330893
1017,-0.003465097
1018,-0.45802298
1019,0.6874825
1020,0.42819077
1021,-0.92829525
1022,-0.0913951
1023,0.17586291
1024,0.008037268
1025,0.22848494
1026,-0.61126935
1027,-0.040567383
1028,0.8223861
1029,0.48938677
1030,0.90283185
1031,-0.21259555
1032,-0.74722064
1033,0.87137234
1034,0.030052919
1035,-0.69274926
1036,-0.607831
1037,-0.13376258
1038,0.54138565
1039,-0.3562549
1040,-0.7261472
1041,-0.6573634
1042,-0.43729156
1043,-0.07111426
1044,-0.83625025
1045,-0.99621683
1046,0.95293427
1047,0.09450406
1048,-0.21644463
1049,0.36911553
1050,0.89900863
1051,-0.9529251
1052,0.15025559
1053,0.1469066
1054,0.60501677
1055,-0.20229946
1056,0.35743845
1057,-0.5900938
1058,0.7233384
1059,-0.84909075
1060,0.2680852
1061,0.33640447
1062,-0.22773287
1063,0.95176774
1064,-0.7593407
1065,0.8698444
1066,0.57287914
1067,-0.8789871
1068,0.3653375
1069,-0.8326971
1070,-0.53808904
1071,0.7059765
1072,0.12289859
1073,-0.58676904
1074,0.74470913
1075,-0.22667697
1076,0.24040693
1077,0.38955617
1078,-0.8375744
1079,0.07400513
1080,0.4197927
1081,-0.3373339
1082,-0.7596987
1083,-0.7632977
1084,-0.08038364
1085,-0.8038378
1086,0.7077491
1087,-0.3559677
1088,0.13858129
1089,0.8284365
1090,0.7912754
1091,-0.6609374
1092,0.045462824
1093,-0.59138364
1094,0.24135903
1095,-0.6069622
1096,-0.21697982
1097,-0.51313376
1098,0.88318616
1099,0.5187972
1100,-0.4470647
1101,-0.29065728
1102,0.7451672
1103,-0.871517
1104,0.67604345
1105,-0.38082018
1106,-0.4148567
1107,0.9263904
1108,-0.23709539
1109,0.66670316
1110,-0.6201018
1111,-0.30118456
1112,-0.32131043
1113,0.8314579
1114,-0.42451072
1115,-0.27748898
1116,-0.6137741
1117,0.7991216
1118,0.4534258
1119,0.97637624
1120,0.08018539
1121,0.85297966
1122,-0.98302877
1123,-0.2894211
1124,-0.4090417
1125,-0.0017813384
1126,0.40484667
1127,0.14235158
1128,-0.15413803
1129,0.5031069
1130,-0.8260701
1131,0.10931632
1132,-0.95502657
1133,-0.900594
1134,0.4523057
1135,-0.016636742
1136,-0.102164276
1137,0.03651693
1138,-0.8268675
1139,0.77604485
1140,-0.80608016
1141,-0.60930973
1142,-0.0042358898
1143,0.89894944
1144,-0.13168956
1145,0.73840785
1146,0.1812013
1147,-0.89031625
1148,0.5231411
1149,0.956891
1150,0.93370557
1151,0.7889431
1152,-0.5523683
1153,0.45545712
1154,0.23058587
1155,0.019352727
1156,-0.816038
1157,0.014338015
1158,0.049425825
1159,-0.58296007
1160,0.3919608
1161,0.3487552
1162,0.8564532
1163,-0.58980423
1164,0.5773766
1165,0.9620842
1166,0.21517198
1167,-0.9293129
1168,0.82447296
1169,-0.94666994
1170,0.18750408
1171,-0.06832396
1172,-0.11231525
1173,0.9974567
1174,0.09696494
1175,-0.67839706
1176,0.089816354
1177,0.30482754
1178,0.4062955
1179,-0.25788072
1180,0.42833245
1181,0.409786
1182,-0.855735
1183,0.34500006
1184,0.46318576
1185,-0.57357097
1186,0.4805505
1187,0.43548343
1188,-0.38187551
1189,-0.5765751
1190,0.72385085
1191,-0.30601317
1192,-0.1696863
1193,-0.8337073
1194,0.8597227
1195,-0.5260056
1196,-0.71127933
1197,-0.06949334
1198,-0.07963223
1199,0.20487769
1200,0.7749743
1201,0.05350376
1202,0.70574266
1203,0.95239484
1204,-0.76586556
1205,-0.9122249
1206,-0.69553584
1207,0.9857584
1208,0.9864159
1209,-0.9503314
1210,-0.6107293
1211,0.6693629
1212,-0.7042321
1213,-0.7639767
1214,-0.88113344
1215,-0.32665986
1216,-0.40703785
1217,-0.6248612
1218,-0.73956186
1219,0.59738046
1220,0.7290754
1221,0.022777183
1222,-0.4842214
1223,-0.08556555
1224,0.37377086
1225,0.83019334
1226,0.24573648
1227,0.45052016
1228,-0.3164133
1229,-0.3802696
1230,-0.37671798
1231,0.42618108
1232,0.30964604
1233,0.35816386
1234,0.43744114
1235,-0.5418169
1236,-0.66604257
1237,-0.11951669
1238,-0.13816452
1239,-0.9031345
1240,-0.17131862
1241,-0.74733263
1242,-0.8125591
1243,-0.84985936
1244,0.8145305
1245,0.8399811
1246,0.37757373
1247,0.29629502
1248,0.40888807
1249,-0.82630575
1250,-0.60737175
1251,-0.31060696
1252,-0.22447895
1253,0.83108604
1254,-0.8621869
1255,-0.47964865
1256,0.42375526
1257,-0.4799463
1258,0.29611695
1259,-0.41324532
1260,0.6464726
1261,0.9298132
1262,0.7953527
1263,-0.95388824
1264,0.31675422
1265,-0.36686084
1266,-0.93255794
1267,-0.92865103
1268,-0.6677818
1269,0.76745915
1270,0.89430755
1271,-0.60154986
1272,0.31445312
1273,0.4488192
1274,-0.43813226
1275,0.5133018
1276,-0.47634748
1277,-0.86531997
1278,0.69999117
1279,-0.5746561
1280,0.262761
1281,-0.039525904
1282,0.19657263
1283,-0.7266761
1284,0.9277767
1285,0.30323067
1286,-0.96494216
1287,0.6393315
1288,0.47895887
1289,-0.31922296
1290,0.9596149
1291,0.73665506
1292,0.3271402
1293,-0.051464066
1294,-0.2583276
1295,-0.49651456
1296,0.45489419
1297,-0.6045905
1298,0.46547428
1299,-0.87945217
1300,0.3416558
1301,0.5761408
1302,-0.5101956
1303,0.9946222
1304,-0.95663106
1305,-0.42142615
1306,0.46312726
1307,0.9106398
1308,-0.89820284
1309,0.8989508
1310,0.8489208
1311,-0.38101324
1312,-0.55193985
1313,0.056518096
1314,0.7156514
1315,-0.6723303
1316,0.046855945
1317,-0.6894208
1318,-0.53297246
1319,0.12324342
1320,-0.75904477
1321,-0.79105294
1322,0.3457218
1323,0.12199414
1324,-0.4821248
1325,0.70706636
1326,0.63676864
1327,-0.12825625
1328,0.38311026
1329,0.48540756
1330,0.2667541
1331,-0.27309802
1332,0.57048947
1333,0.55094856
1334,0.7554339
1335,-0.3975443
1336,-0.19976476
1337,0.22828889
1338,-0.9988193
1339,0.2671238
1340,-0.5916591
1341,0.558922
1342,0.41728672
1343,0.15319613
1344,-0.50103706
1345,0.89182377
1346,-0.57989466
1347,0.6450867
1348,-0.54740167
1349,-0.56577855
1350,0.37821412
1351,0.022081884
1352,0.45940474
1353,0.34534436
1354,-0.76432073
1355,0.18662581
1356,-0.12582183
1357,0.93308175
1358,-0.77188206
1359,0.7036074
1360,-0.04123183
1361,0.7818854
1362,-0.7649841
1363,0.494917
1364,0.4858671
1365,0.3209711
1366,-0.71339405
1367,0.2729826
1368,-0.9672077
1369,-0.68527144
1370,0.6291441
1371,0.90382516
1372,0.6527425
1373,0.36951944
1374,0.6136336
1375,-0.98742324
1376,0.82901233
1377,-0.06427327
1378,0.5760512
1379,-0.5436622
1380,-0.40516675
1381,0.84363544
1382,-0.5222552
1383,0.67479277
1384,-0.31185386
1385,0.033735435
1386,0.2101429
1387,-0.97808564
1388,-0.6363273
1389,-0.2873308
1390,-0.121386185
1391,-0.23235838
1392,0.8989313
1393,0.25416312
1394,0.48507148
1395,-0.35317656
1396,0.16026308
1397,0.64794344
1398,-0.9756154
1399,0.30152726
1400,0.1913876
1401,-0.5737005
1402,0.94639575
1403,0.7345657
1404,0.5673351
1405,-0.25453722
1406,0.29699767
1407,-0.6182322
1408,-0.12453648
1409,-0.29315844
1410,-0.050742254
1411,0.8846541
1412,0.73559517
1413,0.15118343
1414,0.89594835
1415,0.59695464
1416,-0.096395
1417,-0.94991386
1418,-0.8874045
1419,-0.32675013
1420,0.61904293
1421,0.5932767
1422,-0.011638905
1423,-0.5847497
1424,0.7252914
1425,-0.102676414
1426,-0.13848546
1427,-0.6773152
1428,-0.98163193
1429,0.011459298
1430,-0.6542139
1431,-0.6271356
1432,0.7749529
1433,0.57803303
1434,0.11828686
1435,-0.38819298
1436,0.23552912
1437,-0.65293676
1438,-0.8317569
1439,0.3369736
1440,0.35603958
1441,-0.16429062
1442,-0.32050568
1443,0.8909757
1444,-0.97217274
1445,-0.59551007
1446,-0.3907949
1447,-0.9710241
1448,-0.2631593
1449,-0.3796563
1450,-0.86809045
1451,0.31146353
1452,0.97585523
1453,0.04331503
1454,0.9742268
1455,0.6254066
1456,0.966292
1457,0.5313612
1458,-0.97895646
1459,0.13415895
1460,-0.41526413
1461,0.9862042
1462,0.08564054
1463,0.5983595
1464,0.23533782
1465,0.18046966
1466,-0.73947364
1467,-0.64630425
1468,-0.355239
1469,0.78554106
1470,-0.43526793
1471,0.027609317
1472,0.094601214
1473,-0.04921326
1474,0.03594697
1475,-0.74907196
1476,0.62190527
1477,-0.7339753
1478,0.13245317
1479,-0.06905296
1480,0.9975889
1481,0.23244935
1482,0.4746003
1483,-0.450757
1484,0.34520143
1485,0.17846537
1486,-0.5225827
1487,0.36455804
1488,-0.194967
1489,0.12482631
1490,-0.36800554
1491,0.66841894
1492,-0.8913321
1493,-0.734481
1494,-0.4543746
1495,0.15434109
1496,0.8200827
1497,0.45021474
1498,0.04206447
1499,0.6232737
1500,-0.073013045
1501,0.6715971
1502,-0.11881838
1503,-0.8896534
1504,-0.21626475
1505,-0.86078876
1506,-0.8928704
1507,-0.6734158
1508,0.65013164
1509,-0.098315515
1510,0.29042122
1511,-0.23104282
1512,0.1522505
1513,-0.12336521
1514,-0.6080345
1515,0.97507924
1516,0.86282676
1517,-0.41368967
1518,0.49736056
1519,-0.6880807
1520,-0.79298186
1521,0.24667382
1522,0.7992646
1523,0.1647473
1524,-0.6860109
1525,0.8552494
1526,-0.80323493
1527,-0.7242906
1528,-0.25436234
1529,-0.63712865
1530,-0.158367
1531,0.14693525
1532,0.08122725
1533,-0.5792701
1534,0.005331771
1535,-0.7307485
1536,-0.6649833
1537,0.2100577
1538,0.61994296
1539,0.24360593
1540,0.37901074
1541,0.9774797
1542,-0.6605063
1543,0.33173797
1544,0.54662466
1545,0.92290705
1546,0.05726945
1547,0.42375264
1548,-0.33105662
1549,0.45446825
1550,-0.47099006
1551,0.60349935
1552,0.165396
1553,-0.593947
1554,0.85343754
1555,-0.7453277
1556,-0.18403707
1557,-0.10937906
1558,0.65969384
1559,0.57405263
1560,-0.4263596
1561,0.44597462
1562,0.30831835
1563,-0.4286366
1564,0.9711892
1565,0.6736252
1566,-0.18722501
1567,-0.48526528
1568,0.42103115
1569,0.22021668
1570,0.38428596
1571,0.17321418
1572,-0.41010472
1573,-0.16067101
1574,0.50598377
1575,0.3147714
1576,-0.06232424
1577,0.291916
1578,-0.120190635
1579,-0.27546382
1580,0.09106892
1581,-0.64917094
1582,0.07916944
1583,0.6714261
