,0
355,-0.9825157
356,-0.28715643
357,0.8311239
358,-0.017289344
359,-0.72188365
360,0.44457892
361,-0.79969037
362,0.15684834
363,0.30785695
364,0.8784253
365,0.46871614
