,0
138,-0.34424573
139,0.7199482
140,-0.21664989
141,-0.7605346
142,0.52317256
143,-0.8303143
144,0.5893686
145,0.54358006
146,0.40932527
147,0.1923467
148,0.42259878
149,0.9564091
150,-0.64448184
151,0.5838712
152,-0.2020155
153,0.122124724
154,0.06246243
155,-0.89638245
156,-0.3859436
157,-0.20600933
158,0.37041208
159,0.53118724
160,-0.446316
161,-0.8517505
162,-0.105646886
163,-0.26174775
164,-0.63032645
165,0.88007087
166,-0.28028175
167,-0.9710474
168,0.1133776
169,-0.6921231
170,0.627007
171,0.42328897
172,0.855834
173,-0.70350385
174,0.40169647
175,0.7799381
176,-0.27875298
177,0.99338484
178,0.75795954
179,0.037120625
180,-0.1868824
181,-0.9299423
182,0.5168204
183,0.5003627
184,-0.22672538
185,0.405721
186,0.3081929
187,-0.94282985
188,-0.9068433
189,0.05909629
190,-0.98299754
191,-0.206923
192,0.7463757
193,-0.2528608
194,0.7830406
195,0.97925943
196,-0.4747316
197,0.44381693
198,-0.8488001
199,0.467822
200,0.28738436
201,-0.8045111
202,-0.14615105
203,-0.6723008
204,0.2382651
205,0.98154014
206,-0.39540708
207,-0.592279
208,0.99447954
209,-0.07457518
210,0.67397684
211,-0.89193416
212,0.20302448
213,0.44037756
214,0.17911984
215,-0.91833156
216,0.9838254
217,0.9785462
218,0.11557825
219,-0.56778926
220,-0.5150702
221,-0.3439407
222,-0.8060132
223,0.8963076
224,0.65669876
225,-0.6694921
226,-0.8008569
227,0.66821045
228,0.22626953
229,0.2129055
230,-0.14100078
231,0.54701084
232,-0.47065783
233,-0.33834887
234,0.57916313
235,-0.74961907
236,0.87765414
237,-0.810605
238,-0.1330003
239,0.24077165
240,0.22370484
241,-0.9288327
242,-0.43848842
243,0.39210933
244,0.3245741
245,0.7098773
246,-0.24827367
247,0.3240252
248,0.15201129
249,0.7566478
250,-0.3179382
251,-0.58392644
252,-0.62451845
253,0.8888628
254,0.44135326
255,-0.23994769
256,0.4880345
257,0.16759795
258,0.8846621
259,-0.034041155
260,-0.919724
261,0.2077613
262,-0.89495236
263,-0.6890027
264,-0.20218842
265,0.22133687
266,-0.71114445
267,-0.21796474
268,-0.6640927
269,0.91284126
270,0.671371
271,0.9625784
272,0.880851
273,0.6535957
274,0.077461176
275,-0.75193506
276,-0.32444215
277,-0.96736217
278,0.8144859
279,-0.18580362
280,-0.8474439
281,-0.24376656
282,-0.33770597
283,0.8887289
284,-0.15477268
285,-0.23473988
286,0.0806942
287,0.8673098
288,0.7347019
289,-0.27771488
290,-0.81594384
291,0.98130196
292,-0.16602497
293,0.26723605
294,-0.6005272
295,-0.73706096
296,-0.37742844
297,-0.17388745
298,-0.6248061
299,0.74829936
300,-0.6018967
301,0.62999636
302,-0.8082859
303,0.6593541
304,-0.45094895
305,-0.04750139
306,-0.5848021
307,0.4624885
308,-0.04722895
309,0.47342235
310,0.8795764
311,-0.9276253
312,-0.24927852
313,0.38153088
314,0.8319398
315,0.3368823
316,0.5622014
317,-0.4025662
318,-0.07045812
319,-0.33691886
320,-0.8344747
321,0.91272616
322,-0.022780133
323,-0.55241877
324,0.9427515
325,0.9272239
326,-0.59736305
327,-0.01153424
328,-0.9390041
329,0.829029
330,-0.3532769
331,0.55329293
332,-0.61855173
333,0.38614428
334,-0.103726365
335,-0.76906514
336,-0.42878973
337,0.5790797
338,-0.017536035
339,0.11427852
340,0.5584688
341,-0.7428409
342,-0.3272646
343,0.02833451
344,0.8493852
345,-0.40022123
346,0.2130858
347,0.97536737
348,-0.46034813
349,-0.6479593
350,0.33858117
351,-0.9998436
352,0.03626918
353,-0.13359843
354,0.5428145
355,-0.23863669
356,-0.11855527
357,-0.06734606
358,0.9852986
359,-0.66161317
360,0.015266431
361,0.73949325
362,-0.26217768
363,0.64019287
364,0.88303137
365,-0.49009976
366,-0.07676358
367,0.55617297
368,-0.8142473
369,0.8914005
370,-0.43322966
371,-0.67241895
372,0.90686303
373,-0.26318645
374,0.7327525
375,0.15525362
376,-0.29482925
377,0.0017589321
378,-0.78910995
379,-0.21986635
380,0.40272912
381,-0.9778658
382,-0.89624983
383,0.867829
384,0.3328781
385,0.37526125
386,-0.04949361
387,-0.33456928
388,0.7969915
389,0.82506436
390,-0.8187399
391,-0.10175806
392,-0.20584562
393,0.17196827
394,-0.27601394
395,-0.18417358
396,0.4065375
397,-0.064156555
398,-0.47554007
399,-0.91561717
400,-0.0708188
401,-0.14508116
402,0.6846735
403,0.37618217
404,0.4076143
405,-0.09330169
406,0.38051865
407,0.27449688
408,-0.18090296
409,-0.7507777
410,-0.35535464
411,-0.23663831
412,-0.7402175
413,0.47788823
414,-0.078052185
415,-0.19335486
416,0.61385447
417,0.2572054
418,-0.6051489
419,0.5836057
420,-0.5788718
421,-0.6480347
422,0.5386054
423,-0.8479424
424,0.33007878
425,0.9239843
426,-0.24763168
427,-0.65120715
428,-0.62621677
429,-0.94262487
430,0.53084683
431,-0.8232751
432,-0.65068686
433,0.9753776
434,-0.54889303
435,-0.5814911
436,0.08592494
437,-0.018277692
438,0.42045775
439,0.22015037
440,0.084695205
441,-0.81676304
442,0.33221436
443,-0.559791
444,0.87269956
445,0.93756396
446,0.14682959
447,-0.65277106
448,0.01590958
449,0.011725883
450,-0.69575983
451,-0.30917537
452,-0.33088294
453,-0.2784574
454,0.57746047
455,-0.8077312
456,0.53712326
457,0.7608465
458,0.605145
459,0.96572113
460,-0.95701396
461,-0.8898384
462,0.28774908
463,0.5696052
464,-0.85610855
465,-0.7228565
466,0.8511461
467,-0.11369892
468,0.6102269
469,0.6654092
470,-0.9383601
471,0.5862337
472,-0.32143164
473,0.11661705
474,0.049645
475,-0.22300582
476,-0.62728316
477,-0.30221292
478,0.59755284
479,0.7116745
480,0.604103
481,0.70004255
482,-0.7050925
483,-0.9459898
484,-0.046971403
485,-0.8353926
486,-0.8175437
487,0.23409559
488,0.5748893
489,0.84469485
490,0.792474
491,0.2539019
492,0.83245945
493,0.4300561
494,0.93890196
495,-0.6389061
496,-0.17707436
497,0.708658
498,-0.96072954
499,0.16269828
500,-0.017892268
501,0.14800547
502,-0.20211844
503,0.7419388
504,0.2576648
505,-0.66232455
506,-0.79793024
507,0.08535712
508,-0.2033641
509,0.8326991
510,-0.37819993
511,0.28314972
512,-0.43078426
513,-0.22871429
514,0.47677523
515,-0.9255609
516,-0.406283
517,0.34499428
518,0.9240148
519,-0.80965143
520,-0.529883
521,0.28678986
522,0.88421696
523,-0.445459
524,0.42003313
525,0.0001048348
526,0.53476703
527,0.1086911
528,-0.24287064
529,0.9909175
530,0.16792256
531,-0.16684604
532,0.8090751
533,-0.8135994
534,0.7108416
535,0.8810906
536,-0.4700792
537,0.093623824
538,-0.5007045
539,-0.9396451
540,-0.556476
541,-0.42678088
542,-0.960713
543,-0.755888
544,-0.4834139
545,0.43986917
546,0.09161974
547,-0.175351
548,0.095120594
549,0.35153204
550,0.9819354
551,-0.73000944
552,0.0018554929
553,0.67064565
554,0.72401524
555,0.996454
556,0.5701477
557,0.5754077
558,0.34235957
559,-0.72766227
560,0.54911745
561,0.7276446
562,-0.31900606
563,-0.069900036
564,-0.8745133
565,0.62368375
566,0.48158336
567,-0.90802455
568,0.36520174
569,-0.11288432
570,0.07764616
571,0.36191857
572,-0.94793206
573,0.7793345
574,0.17674722
575,-0.92157274
576,-0.72139186
577,-0.51197726
578,0.2555852
579,-0.47284555
580,0.39042708
581,0.34206727
582,0.36295536
583,0.20246746
584,0.8958675
585,-0.13530135
586,-0.029192533
587,0.1235786
588,-0.63254535
589,0.7951247
590,-0.4954027
591,-0.8792899
592,-0.76363885
593,-0.94907606
594,0.58387446
595,0.07335325
596,-0.7787667
597,0.23474696
598,-0.98958737
599,-0.57931966
600,-0.9454556
601,-0.19252242
602,0.59589624
603,-0.45803645
604,0.3989182
605,0.123951405
606,0.17746156
607,-0.6130283
608,0.06669326
609,0.15469173
610,0.5345585
611,-0.31780916
612,-0.72662675
613,-0.95149153
614,-0.5045804
615,0.37970108
616,0.8687257
617,0.92586625
618,0.3343054
619,0.8201242
620,-0.17767213
621,-0.47119302
622,-0.8327833
623,-0.645337
624,0.19820301
625,-0.08497413
626,0.31049484
627,0.3878453
628,0.14338379
629,-0.89767945
630,0.10419832
631,-0.26363018
632,0.5936566
633,0.6265289
634,0.1258184
635,-0.32920042
636,0.09152871
637,0.5609545
638,0.78780895
639,0.022824178
640,-0.6491218
641,0.33229333
642,-0.6102703
643,-0.7790979
644,-0.11246243
645,0.93898106
646,-0.5530197
647,0.15780014
648,0.67926747
649,0.08924062
650,-0.563826
651,-0.4590717
652,-0.88564914
653,-0.15567102
654,0.46504602
655,0.41290477
656,0.22015795
657,-0.10342415
658,0.23477152
659,0.14434008
660,0.5714549
661,-0.34801736
662,0.3220289
663,-0.36485642
664,0.6835108
665,0.5685555
666,0.6644562
667,-0.0801634
668,0.29342684
669,0.3165643
670,0.9194188
671,-0.14527892
672,0.71098167
673,0.63895154
674,0.89717835
675,-0.751562
676,-0.17927639
677,0.32630473
678,0.37254247
679,0.8531675
680,-0.42533967
681,-0.48566884
682,-0.22354175
683,-0.8378968
684,-0.4503267
685,-0.48303127
686,-0.82588214
687,-0.63049275
688,0.37721428
689,-0.2803544
690,-0.30337787
691,-0.94079006
692,-0.51904136
693,0.23315811
694,0.39782166
695,-0.0018280194
696,-0.8439389
697,0.7410143
698,-0.72044885
699,0.8201084
700,0.5174147
701,0.006544014
702,-0.14104368
703,0.26387993
704,0.09924699
705,0.8929004
706,-0.6760489
707,0.43335065
708,-0.9747255
709,-0.38941014
710,0.8003074
711,-0.8029566
712,-0.65253687
713,-0.3952361
714,0.97639334
715,0.49987686
716,0.46182406
717,-0.8932696
718,0.25632772
719,0.68844825
720,-0.99886924
721,0.30191162
722,-0.91087776
723,-0.23219363
724,0.7960571
725,0.8740789
726,-0.6245465
727,0.38705865
728,-0.8310204
729,-0.06326205
730,-0.49566793
731,0.61526865
732,0.9810093
733,-0.5030487
734,0.96897876
735,0.24989995
736,0.64241934
737,0.26350173
738,0.50824916
739,-0.72470504
740,0.5199499
741,-0.07855137
742,0.18240693
743,0.20615435
744,-0.9970569
745,0.2070075
746,0.59481204
747,0.5706055
748,-0.5517646
749,0.52790844
750,0.00089106173
751,0.8719008
752,0.6536653
753,0.48738703
754,0.9243073
755,-0.5647076
756,-0.91322976
757,0.31363907
758,0.15154204
759,0.55738187
760,-0.15220085
761,-0.0943491
762,-0.75907236
763,-0.4598592
764,-0.99566495
765,0.9942348
766,-0.37587056
767,-0.82536554
768,0.47125283
769,-0.42047125
770,0.8661981
771,0.9823369
772,0.25220534
773,0.092921354
774,0.5938861
775,0.2765092
776,-0.653746
777,0.23039915
778,-0.16732454
779,0.59106624
780,0.074103616
781,-0.91911113
782,-0.27030692
783,-0.711565
784,-0.97894466
785,-0.56950855
786,0.6649047
787,0.18119536
788,0.6416289
789,0.23301984
790,0.19697008
791,0.033503987
792,-0.33147946
793,-0.6474117
794,-0.07879366
795,-0.72476447
796,-0.25351152
797,0.3615781
798,0.32948345
799,-0.70464736
800,-0.01050372
801,0.059794802
802,0.7780614
803,-0.8982047
804,0.2638254
805,-0.9040537
806,0.62110454
807,0.6439196
808,0.52379584
809,-0.30229062
810,-0.8537493
811,0.6940576
812,0.44443646
813,-0.73636067
814,0.7327597
815,-0.47507304
816,-0.95291686
817,0.46869642
818,0.4021483
819,-0.22020724
820,0.5112355
821,0.97144526
822,-0.39766958
823,-0.37036556
824,-0.4372349
825,-0.853254
826,-0.53071266
827,-0.39938763
828,0.29106417
829,0.13747427
830,0.8839763
831,0.87579644
832,0.46426904
833,0.8470303
834,0.7783868
835,-0.6415357
836,-0.53678864
837,0.25801483
838,-0.18333897
839,-0.5267782
840,0.24506025
841,0.34183547
842,0.9540609
843,-0.044622954
844,-0.7551174
845,0.8903931
846,-0.7062402
847,0.0219989
848,0.78863895
849,-0.08870313
850,0.37417135
851,-0.38596252
852,-0.71110964
853,-0.4986788
854,-0.24007925
855,0.31476292
856,-0.6141455
857,-0.00811143
858,-0.12167756
859,-0.14615057
860,0.020310184
861,-0.13912855
862,-0.8685076
863,-0.422958
864,0.8307977
865,0.37030378
866,0.6509484
867,-0.6730681
868,0.4415925
869,0.11048111
870,-0.076142855
871,0.3085546
872,0.5762606
873,-0.93902475
874,-0.3648804
875,-0.28640082
876,0.6439428
877,-0.82910013
878,-0.4439028
879,-0.48105097
880,0.8472654
881,-0.45797828
882,0.551222
883,0.27911863
884,-0.033292126
885,0.6795648
886,0.12506111
887,0.10830733
888,0.95912087
889,-0.35751158
890,-0.514326
891,-0.87738943
892,0.07392902
893,0.37060985
894,0.27648
895,-0.9414737
896,0.7483802
897,0.7408622
898,-0.83440536
899,0.09199128
900,0.50905347
901,0.15736277
902,-0.6781031
903,-0.2201898
904,-0.8680962
905,0.31218427
906,-0.44164073
907,0.39946902
908,0.6865351
909,0.7352015
910,-0.16606596
911,0.7935631
912,0.9296967
913,0.67004615
914,0.8881806
915,-0.01946104
916,0.52888066
917,-0.85108685
918,-0.691169
919,0.3231036
920,-0.1256316
921,-0.15133996
922,-0.113387525
923,-0.21764177
924,0.88608265
925,-0.8659709
926,0.9959099
927,-0.49844027
928,0.81613845
929,0.8711136
930,0.18878125
931,-0.2605506
932,0.46628016
933,-0.9718472
934,-0.9514515
935,0.6488951
936,-0.06991511
937,-0.5711637
938,-0.37954414
939,0.33188137
940,-0.091847226
941,-0.017096298
942,-0.07478708
943,0.64166135
944,-0.0031945428
945,-0.27887705
946,-0.1877011
947,-0.27296376
948,0.62435335
949,-0.7943809
950,0.15191157
951,0.62513095
952,-0.8958113
953,0.40175673
954,0.21734387
955,0.30074698
956,-0.058447447
957,0.27532408
958,0.113419734
959,0.29527757
960,-0.08470141
961,0.5385704
962,0.19312315
963,0.9555205
964,0.8889092
965,0.006869578
966,0.88366514
967,0.0028611666
968,0.33151507
969,0.99254155
970,0.28125742
971,-0.45694315
972,-0.25954548
973,-0.7274168
974,-0.18450217
975,-0.74408555
976,-0.4348923
977,0.20247747
978,0.45157516
979,0.114616446
980,0.40143523
981,-0.66589814
982,-0.8173004
983,0.8433758
984,-0.4042658
985,-0.23017898
986,-0.68627036
987,0.18557785
988,0.009092353
989,0.13239715
990,-0.91539854
991,0.38999447
992,-0.22022437
993,0.050403986
994,-0.6592181
995,-0.29073587
996,-0.3081093
997,0.9074909
998,0.93579626
999,-0.93917274
1000,-0.66189516
1001,0.48271742
1002,0.80458516
1003,-0.53759795
1004,-0.21768641
1005,0.44025725
1006,0.29318383
1007,0.3253642
1008,-0.6355839
1009,-0.11493393
1010,0.2835051
1011,0.63398594
1012,0.06436319
1013,0.016310295
1014,-0.5838123
1015,-0.30934992
1016,-0.25311407
1017,0.9121445
1018,0.14527132
1019,-0.3753636
1020,-0.30975506
1021,0.11207132
1022,-0.692447
1023,-0.87011087
1024,-0.33080497
1025,0.66206735
1026,-0.08220801
1027,-0.5313875
1028,-0.107472666
1029,-0.5818014
1030,-0.6661757
1031,0.4944078
1032,-0.48159415
1033,-0.20260604
1034,0.6382099
1035,-0.72874784
1036,0.149717
1037,-0.46741128
1038,0.35859436
1039,0.6579186
1040,-0.74281675
1041,-0.5550408
1042,-0.7259524
1043,-0.8056266
1044,-0.88171923
1045,-0.44846675
1046,0.06269745
1047,0.25203502
1048,-0.66080093
1049,0.46126473
1050,0.07218768
1051,-0.32106242
1052,0.3030907
1053,0.3358918
1054,-0.10070205
1055,-0.018212976
1056,0.50103194
1057,-0.6479604
1058,0.5179253
1059,-0.0657753
1060,-0.6217614
1061,0.04190907
1062,0.79681075
1063,-0.4396936
1064,-0.23218507
1065,-0.99173665
1066,0.3165855
1067,-0.57135373
1068,0.2756535
1069,-0.647513
1070,0.3610613
1071,-0.80982655
1072,-0.7802094
1073,0.2902932
1074,-0.80137634
1075,-0.10552677
1076,-0.4082785
1077,-0.66467506
1078,-0.7241804
1079,-0.5820532
1080,0.51417214
1081,-0.67582595
1082,-0.283212
1083,-0.41415837
1084,0.75794023
1085,-0.051681593
1086,-0.14343676
1087,0.6630206
1088,-0.280186
1089,-0.41902184
1090,0.00049460965
1091,-0.28940365
1092,-0.21790607
1093,0.58732504
1094,0.84366506
1095,0.6414284
1096,0.48764503
1097,0.08279355
1098,0.40724343
1099,0.42133003
1100,-0.0139365075
1101,0.68204844
1102,0.16250877
1103,0.059722085
1104,0.24179325
1105,0.23966801
1106,0.68012184
1107,0.106448255
1108,-0.41635862
1109,0.35343984
1110,-0.46613663
1111,0.2579351
1112,0.8296542
1113,-0.6675305
1114,-0.091077074
1115,0.9714105
1116,-0.5244812
1117,0.29982865
1118,0.58711517
1119,0.9945878
1120,0.20093954
1121,0.2695855
1122,0.5951075
1123,-0.21343282
1124,-0.744086
1125,0.5294864
1126,-0.67274433
1127,0.4777292
1128,0.5707022
1129,0.15762676
1130,0.3769011
1131,-0.19250675
1132,-0.14365587
1133,0.60776234
1134,0.61465484
1135,-0.9451969
1136,0.9652037
1137,-0.65494066
1138,0.5726596
1139,-0.93691707
1140,-0.18970124
1141,0.239605
1142,-0.31375048
1143,0.46279877
1144,-0.8421661
1145,-0.3862598
1146,0.5776963
1147,-0.3870956
1148,0.3046133
1149,0.412724
1150,0.3737592
1151,0.8392871
1152,0.3488051
1153,-0.2961022
1154,-0.6070569
1155,0.3845236
1156,0.9955771
1157,-0.86557364
1158,-0.92514235
1159,0.9564457
1160,0.20346849
1161,-0.47026214
1162,0.52071697
1163,-0.405973
1164,0.86401826
1165,0.38753214
1166,-0.8861313
1167,-0.37039572
1168,0.84959435
1169,0.6388887
1170,-0.15187809
1171,0.39489073
1172,-0.4480406
1173,-0.6370565
1174,-0.7658587
1175,-0.1559105
1176,-0.7597858
1177,-0.4040893
1178,-0.10954055
1179,0.6858145
1180,-0.22807206
1181,-0.23083419
1182,0.8473068
1183,-0.64414734
1184,0.12680297
1185,0.5544119
1186,-0.8625202
1187,0.8189727
1188,-0.5031613
1189,-0.288884
1190,-0.4912343
1191,-0.99029344
1192,-0.38429326
1193,0.026992189
1194,0.43558097
1195,0.041916214
1196,0.029536743
1197,-0.38194597
1198,0.33161098
1199,-0.13019164
1200,0.8197517
1201,-0.58192617
1202,-0.77738553
1203,0.6745271
1204,0.15434147
1205,-0.5375053
1206,-0.6396274
1207,-0.20328526
1208,-0.25223407
1209,0.78677493
1210,0.41819572
1211,0.8047796
1212,0.1754808
1213,-0.83816576
1214,-0.75806487
1215,0.0024023063
1216,-0.46417528
1217,-0.98913944
1218,-0.40070727
1219,0.15746483
1220,0.4474459
1221,-0.08174436
1222,0.79034907
1223,0.72478414
1224,-0.93247634
1225,-0.27662644
1226,0.1604945
1227,-0.013911204
1228,0.92081046
1229,-0.016425114
1230,0.49590456
1231,-0.080657765
1232,-0.4511071
1233,-0.12493346
1234,-0.4974599
1235,-0.68187577
1236,-0.031535983
1237,0.75159013
1238,0.707249
1239,-0.8724014
1240,-0.35238653
1241,0.60853225
1242,-0.57024103
1243,-0.18736267
1244,0.8473741
1245,0.90600777
1246,-0.04066637
1247,0.8716799
1248,0.038748853
1249,0.42114586
1250,-0.720855
1251,-0.82708204
1252,-0.038580287
1253,0.46399188
1254,0.9609319
1255,0.47478518
1256,0.9987917
1257,0.8482835
1258,-0.22696503
1259,-0.35866934
1260,0.59287757
1261,0.46750358
1262,0.93553096
1263,-0.36369398
1264,0.3352147
1265,-0.07969127
1266,0.102572426
1267,-0.6725351
1268,-0.40917832
1269,0.89497036
1270,0.5795277
1271,0.12579136
1272,0.6833582
1273,0.09743782
1274,-0.7059223
1275,-0.7357288
1276,0.83275765
1277,-0.72101176
1278,-0.38044256
1279,0.02180233
1280,-0.2701316
1281,0.7984609
1282,-0.58918554
1283,-0.9882011
1284,0.32536352
1285,-0.38739398
1286,-0.11951456
1287,0.6181103
1288,-0.9425916
1289,-0.17067726
1290,-0.8725815
1291,0.9807172
1292,-0.94949293
1293,-0.25408632
1294,-0.49875632
1295,-0.3754612
1296,0.9840766
1297,-0.89613104
1298,0.28540984
1299,-0.9066048
1300,-0.56571454
1301,0.313421
1302,0.041450754
1303,-0.39075407
1304,-0.6953172
1305,-0.174776
1306,0.011528115
1307,0.34225616
1308,-0.91909677
1309,0.407601
1310,-0.5360468
1311,-0.18885958
1312,-0.6648048
1313,0.36764646
1314,0.6541607
1315,-0.6049937
1316,0.76866317
1317,-0.89880556
1318,-0.63038313
1319,-0.925453
1320,0.11728048
1321,0.7958134
1322,-0.9367777
1323,-0.54577065
1324,0.29111117
1325,0.3032238
1326,-0.0026631309
1327,-0.7885031
1328,0.46881536
1329,0.80128616
1330,-0.86263764
1331,0.6722067
1332,-0.843219
1333,-0.3902739
1334,-0.7366173
1335,0.58405507
1336,-0.4429979
1337,0.7105484
1338,-0.3486679
1339,0.30073157
1340,0.67182726
1341,-0.43092299
1342,0.07404274
1343,0.76101327
1344,-0.7238501
1345,0.016251288
1346,-0.12819628
1347,-0.058509823
1348,-0.62057185
1349,-0.839649
1350,-0.8586902
1351,-0.08370649
1352,0.090068996
1353,-0.0034567935
1354,-0.45642832
1355,0.9878386
1356,0.7366826
1357,-0.08291152
1358,0.49743584
1359,-0.47433153
1360,0.5138311
1361,-0.6490495
1362,0.0016820469
1363,-0.43895635
1364,0.084557936
1365,-0.53189087
1366,0.3750267
1367,-0.5595472
1368,-0.9282363
1369,0.56879514
1370,0.4869797
1371,0.18374299
1372,-0.29851615
1373,-0.22733994
1374,0.510364
1375,-0.108559355
1376,0.06505634
1377,0.87445533
1378,0.60441494
1379,-0.55818814
1380,-0.7927616
1381,0.62992084
1382,-0.93215406
1383,0.027509566
1384,0.52285886
1385,-0.8249644
1386,0.86255646
1387,0.51848
1388,-0.10090219
1389,0.7500939
1390,-0.7072975
1391,-0.8402675
1392,-0.42051017
1393,-0.63334286
1394,-0.6913885
1395,0.16466598
1396,0.46539783
1397,-0.34809822
1398,0.21016495
1399,0.9846103
1400,0.5587667
1401,-0.310513
1402,0.096729785
1403,-0.34524244
1404,0.38555405
1405,0.04667959
1406,0.9068452
1407,-0.20483516
1408,-0.6487501
1409,-0.41811872
1410,0.95722055
1411,0.99162173
1412,0.7064216
1413,0.3093199
1414,0.9471706
1415,-0.98890734
1416,0.009247795
1417,0.2765667
1418,0.94792986
1419,0.6698727
1420,-0.11619253
1421,0.516339
1422,-0.47127897
1423,0.7536534
1424,0.4023674
1425,-0.76428354
1426,0.95399386
1427,-0.0061570187
1428,0.97729313
1429,0.6396977
1430,0.8024372
1431,0.21652491
1432,-0.62988544
1433,0.07916293
1434,0.67772496
1435,-0.6878507
1436,-0.20950262
1437,0.63194793
1438,0.0688603
1439,0.773233
1440,-0.513672
1441,-0.67770076
1442,0.9039525
1443,0.71115935
1444,-0.23258306
1445,-0.82864773
1446,-0.45264986
1447,-0.019173317
1448,-0.049855113
1449,0.90981495
1450,0.611804
1451,0.05011356
1452,0.19091867
1453,-0.7566988
1454,0.6434336
1455,-0.3707388
1456,-0.61776644
1457,0.8294866
1458,-0.5713119
1459,-0.69369763
1460,0.06121817
1461,0.2959858
1462,-0.08319403
1463,0.3752145
1464,-0.05418569
1465,-0.60517925
1466,-0.4401897
1467,0.29889932
1468,0.34367996
1469,-0.12436697
1470,-0.8330668
1471,-0.5898913
1472,0.37003383
1473,0.923237
1474,0.24079952
1475,-0.0470268
1476,-0.8474902
1477,-0.44705108
1478,-0.97390306
1479,-0.6537124
1480,-0.72426224
1481,-0.6432338
1482,0.36695087
1483,0.8901094
1484,-0.26807734
1485,0.120271355
1486,-0.4853544
1487,-0.037119005
1488,-0.33595192
1489,0.89526856
1490,-0.1467498
1491,0.335619
1492,0.5500038
1493,0.99109614
1494,0.8927258
1495,-0.8627344
1496,0.05780745
1497,-0.3539674
1498,0.018164622
1499,0.5841424
1500,0.9479763
1501,-0.58878005
1502,0.21221915
1503,0.68234545
1504,0.98162013
1505,0.45148596
1506,-0.18982634
1507,0.40164638
1508,0.8206642
1509,0.7256922
1510,0.12641393
1511,0.14695062
1512,0.46138507
1513,-0.27276248
1514,-0.92035
1515,-0.80030686
1516,0.5060578
1517,0.93028474
1518,-0.5327411
1519,-0.7671902
1520,0.9614415
1521,-0.95485586
1522,-0.08754136
1523,-0.010202384
1524,-0.8647275
1525,0.6295456
1526,0.6658711
1527,-0.6472646
1528,-0.973903
1529,0.07001078
1530,0.42952216
1531,0.1528617
1532,-0.6767451
1533,0.8067404
1534,-0.8581927
1535,0.028180912
1536,0.6799117
1537,0.61716765
1538,0.12709369
1539,-0.25468004
1540,-0.9157709
1541,-0.49315503
1542,0.8042195
1543,0.79654235
1544,0.22396062
1545,-0.82501256
1546,0.9299128
1547,0.5039162
1548,0.74530816
1549,-0.6085555
1550,-0.57521874
1551,0.6523115
1552,0.640866
1553,-0.838018
1554,0.6625264
1555,-0.8170392
1556,-0.7973692
1557,0.40329948
1558,0.4366054
1559,-0.9299577
1560,0.7460673
1561,0.56649536
1562,-0.37084317
1563,0.3411861
1564,-0.5340927
1565,-0.64092743
1566,-0.100041226
1567,-0.50983304
1568,-0.58951175
1569,-0.7615278
1570,-0.56316555
1571,-0.07845197
1572,-0.38248894
1573,-0.38424754
1574,-0.096914865
1575,0.41978848
1576,0.63139194
1577,0.8234542
1578,0.15506114
1579,-0.007868991
1580,-0.38514626
1581,0.02978519
1582,0.8441952
1583,-0.109357424
1584,0.21951026
